DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ALCOOL E DROGAS II CACHOEIRINHA;CAPS II ÁLCOOL E DROGAS;ABR 2020;MÉDICO CLÍNICO;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ALCOOL E DROGAS II CACHOEIRINHA;CAPS II ÁLCOOL E DROGAS;ABR 2020;MÉDICO PSIQUIATRA;20;3;60;;3;;60;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ALCOOL E DROGAS II CACHOEIRINHA;CAPS II ÁLCOOL E DROGAS;ABR 2020;OFICINEIRO;20;4;80;;4;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ALCOOL E DROGAS II CACHOEIRINHA;CAPS II ÁLCOOL E DROGAS;ABR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ALCOOL E DROGAS II CACHOEIRINHA;CAPS II ÁLCOOL E DROGAS;ABR 2020;TÉCNICO DE ENFERMAGEM;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ALCOOL E DROGAS II CACHOEIRINHA;CAPS II ÁLCOOL E DROGAS;ABR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;2;;60;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;AGENTE SOCIAL - REDUTOR DE DANOS;40;6;240;;6;;240;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;ASSISTENTE SOCIAL;30;4;120;;4;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;EDUCADOR FISICO;20;2;40;;2;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;ENFERMEIRO;40;9;360;;4;;160;-200
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;ENFERMEIRO;36;;;;5;;180;180
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;MÉDICO CLÍNICO;20;2;40;;1;;20;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;MÉDICO PSIQUIATRA;20;4;80;;4;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;OFICINEIRO;20;4;80;;4;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;PSICÓLOGO;40;4;160;;4;;160;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;TÉCNICO DE ENFERMAGEM;40;18;720;;3;;120;-600
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;TÉCNICO DE ENFERMAGEM;36;;;;15;;540;540
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS ÁLCOOL E DROGAS III FREGUESIA DO Ó BRASILANDIA;CAPS III ÁLCOOL E DROGAS;ABR 2020;TERAPEUTA OCUPACIONAL;30;4;120;;4;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;2;;60;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;ENFERMEIRO;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;MÉDICO NEUROLOGISTA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;OFICINEIRO;20;3;60;;3;;60;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;TÉCNICO DE ENFERMAGEM;40;4;160;;4;;160;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;CAPS II INFANTO JUVENIL;ABR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;ACOMPANHANTE DE IDOSO;40;10;400;;12;;480;80
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;MÉDICO GERIATRA;20;;;;1;;20;20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II CASA VERDE CACHOEIRINHA LIMAO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;TÉCNICO DE ENFERMAGEM;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;2;;60;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;ENFERMEIRO;40;3;120;;4;;160;40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;MÉDICO PSIQUIATRA;20;2;40;;2;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;OFICINEIRO;20;4;80;;4;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;TÉCNICO DE ENFERMAGEM;40;5;200;;5;;200;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;CAPS INFANTO JUVENIL II FREGUESIA BRASILÂNDIA;CAPS II INFANTO JUVENIL;ABR 2020;TERAPEUTA OCUPACIONAL;30;3;90;;3;;90;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;ENFERMEIRO;40;;;;4;;160;160
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;ENFERMEIRO;36;7;252;;3;;108;-144
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;FARMACÊUTICO;36;2;72;;2;;72;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO ANGIOLOGISTA;12;3;36;;3;;36;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO CARDIOLOGISTA;12;6;72;;6;;72;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO CIRURGIÃO GERAL;12;3;36;;3;;36;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO CIRURGIÃO PEDIÁTRICO;12;2;24;;2;;24;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO DERMATOLOGISTA;12;6;72;;6;;72;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO ENDOCRINOLOGISTA;12;5;60;;4;;48;-12
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO GASTROENTEROLOGISTA;12;2;24;;2;;24;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO HEMATOLOGISTA;12;1;12;;1;;12;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO MASTOLOGISTA;12;1;12;;1;;12;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO NEFROLOGISTA;12;1;12;;1;;12;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO NEUROLOGISTA;12;4;48;;4;;48;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO NEUROLOGISTA PEDIÁTRICO;12;1;12;;1;;12;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO OFTALMOLOGISTA;12;5;60;;5;;60;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;8;96;;7;;84;-12
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;6;;;;1;;6;6
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO PNEUMOLOGISTA;12;2;24;;2;;24;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO PROCTOLOGISTA;12;3;36;;3;;36;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOSP DIA DA REDE HORA CERTA BRASILÂNDIA;HORA CERTA;ABR 2020;MÉDICO UROLOGISTA;12;6;72;;6;;72;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOTEL SEMER;HOTEL - MODALIDADE 3;ABR 2020;ACOMPANHANTE DIURNO;36;5;180;;5;;180;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOTEL SEMER;HOTEL - MODALIDADE 3;ABR 2020;ACOMPANHANTE NOTURNO;36;5;180;;5;;180;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOTEL SEMER;HOTEL - MODALIDADE 3;ABR 2020;AGENTE SOCIAL - REDUTOR DE DANOS;36;6;216;;4;;144;-72
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOTEL SEMER;HOTEL - MODALIDADE 3;ABR 2020;AGENTE SOCIAL - REDUTOR DE DANOS - NOTURNO;36;4;144;;4;;144;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;HOTEL SEMER;HOTEL - MODALIDADE 3;ABR 2020;SUPERVISOR DE EQUIPE;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;NIR FREGUESIA DO O / BRASILANDIA;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;ABR 2020;ACOMPANHANTE DA PESSOA COM DEFICIÊNCIA;40;12;480;;12;;480;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;NIR FREGUESIA DO O / BRASILANDIA;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;ABR 2020;FONOAUDIÓLOGO;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;NIR FREGUESIA DO O / BRASILANDIA;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;ABR 2020;PSICÓLOGO;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;NIR FREGUESIA DO O / BRASILANDIA;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;ABR 2020;SUPERVISOR DE EQUIPE;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;NIR FREGUESIA DO O / BRASILANDIA;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;ABR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;2;;60;0
