DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;FISIOTERAPEUTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;FISIOTERAPEUTA;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;MÉDICO CLÍNICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;NUTRICIONISTA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;NUTRICIONISTA;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;PSICÓLOGO;40;1;40;;2;;80;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;24;960;;23;;920;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;ENFERMEIRO;40;4;160;;3;;120;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO GENERALISTA;40;4;160;;2;;80;-80
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM MARINGÁ - VILA TALARICO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;TERAPEUTA OCUPACIONAL;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;18;720;;18;;720;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO GENERALISTA;20;;;;3;;60;60
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO GENERALISTA;40;3;120;;1;;40;-80
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO FRANCISCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;AUXILIAR DE ENFERMAGEM;30;4;120;;4;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;MÉDICO CLÍNICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;MÉDICO CLÍNICO;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;36;1440;;36;;1440;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO GENERALISTA;40;6;240;1;3;;160;-80
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO GENERALISTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;ASSISTENTE SOCIAL;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;EDUCADOR FISICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;FISIOTERAPEUTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;FONOAUDIÓLOGO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS JARDIM SÃO NICOLAU;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;TERAPEUTA OCUPACIONAL;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;30;3;90;1;2;;90;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;20;1;20;1;;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GENERALISTA;40;2;80;3;;;120;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;2;;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;40;;;1;;;40;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS PADRE JOSE DE ANCHIETA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;10;;;;1;2;30;30
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;10;;;;1;1;20;20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
