DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;MÉDICO GERIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;6;180;;;;;-180
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;DENTISTA;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;7;280;;;;;-280
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;44;1;44;;;;;-44
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FISIOTERAPEUTA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PSIQUIATRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;PSICÓLOGO;40;3;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TÉCNICO DE SAÚDE BUCAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;AMA/UBS INTEGRADA VILA SONIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;ENFERMEIRO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;ENFERMEIRO;36;7;252;;;;;-252
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;FARMACÊUTICO;44;1;44;;;;;-44
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;MÉDICO CLÍNICO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;MÉDICO PSIQUIATRA;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;OFICINEIRO;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;PSICÓLOGO;40;4;160;;;;;-160
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CAPS III ALCOOL E DROGAS BUTANTA;CAPS III ÁLCOOL E DROGAS;ABR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CEO II BUTANTA;ESPECIALIDADES ODONTOLÓGICAS;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;CEO II BUTANTA;ESPECIALIDADES ODONTOLÓGICAS;ABR 2020;DENTISTA;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;HOSPITAL DIA BUTANTÃ;HORA CERTA;ABR 2020;MÉDICO INFECTOLOGISTA;10;1;10;;;;;-10
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;HOSPITAL DIA BUTANTÃ;HORA CERTA;ABR 2020;SUPERVISOR DE EQUIPE;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;HOSPITAL DIA BUTANTÃ;HORA CERTA;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;DENTISTA;12;9;108;;;;;-108
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CIRURGIÃO GERAL;12;7;84;;;;;-84
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CIRURGIÃO GERAL NOTURNO;12;7;84;;;;;-84
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CLÍNICO;12;28;336;;;;;-336
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CLÍNICO NOTURNO;12;14;168;;;;;-168
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO ORTOPEDISTA E TRAUMATO NOTURNO;12;7;84;;;;;-84
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;7;84;;;;;-84
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO PEDIATRA;12;14;168;;;;;-168
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO PEDIATRA NOTURNO;12;14;168;;;;;-168
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;PSM BUTANTÃ - DR CAETANO VIRGÍLIO NETO;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;SUPERVISOR DE EQUIPE;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;RESIDÊNCIA TERAPÊUTICA BUTANTÃ I - MASCULINO;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;ABR 2020;ACOMPANHANTE COMUNITÁRIO;36;10;360;;;;;-360
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;RESIDÊNCIA TERAPÊUTICA BUTANTÃ I - MASCULINO;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;ABR 2020;SUPERVISOR DE EQUIPE;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;RESIDÊNCIA TERAPÊUTICA BUTANTÃ I - MASCULINO;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;ABR 2020;TÉCNICO DE ENFERMAGEM;36;1;36;;;;;-36
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;RESIDÊNCIA TERAPÊUTICA BUTANTÃ II - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;ABR 2020;ACOMPANHANTE COMUNITÁRIO;36;10;360;;;;;-360
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;RESIDÊNCIA TERAPÊUTICA BUTANTÃ II - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;ABR 2020;SUPERVISOR DE EQUIPE;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;RESIDÊNCIA TERAPÊUTICA BUTANTÃ II - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;ABR 2020;TÉCNICO DE ENFERMAGEM;36;1;36;;;;;-36
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;ACOMPANHANTE DE IDOSO;40;10;400;;;;;-400
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;MÉDICO GERIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;5;150;;;;;-150
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;DENTISTA;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;30;5;150;;;;;-150
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FISIOTERAPEUTA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FONOAUDIÓLOGO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GENERALISTA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GENERALISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GERIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;PSICÓLOGO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TÉCNICO DE SAÚDE BUCAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS BUTANTÃ;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TERAPEUTA OCUPACIONAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
