DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO PSIQUIATRA;40;1;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO PSIQUIATRA;10;;;;2;;20;20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;PSICÓLOGO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;TERAPEUTA OCUPACIONAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ASSISTENTE SOCIAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;6;120;;2;;40;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;40;;;;2;;80;80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;24;;;;4;;96;96
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;12;9;108;;1;;12;-96
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;36;;;;1;;36;36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;4;48;;1;;12;-36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;12;4;48;;1;;12;-36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CIDADE TIRADENTES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS DOM ANGELICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;18;720;;18;;720;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS DOM ANGELICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS DOM ANGELICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS DOM ANGELICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS DOM ANGELICO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;3;120;;2;;80;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS FERROVIÁRIOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;15;600;;15;;600;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS FERROVIÁRIOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS FERROVIÁRIOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS FERROVIÁRIOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS FERROVIÁRIOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS FERROVIÁRIOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;15;600;;15;;600;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;15;600;;15;;600;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;3;120;;2;;80;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;EDUCADOR FISICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FISIOTERAPEUTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GRÁFICOS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;ACOMPANHANTE DE IDOSO;40;10;400;;11;;440;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;AUXILIAR DE ENFERMAGEM;40;2;80;;3;;120;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;MÉDICO GENERALISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;3;120;;4;;160;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;12;3;36;;3;;36;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;2;24;;;;;-24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES I;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;8;;;;1;;8;8
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;10;;;;2;;20;20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;20;;;;1;;20;20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;12;4;48;;;;;-48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GENERALISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;30;1;30;;;;;-30
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;;;;2;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;12;1;12;;2;;24;12
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS GUAIANASES II;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;35;1400;;36;;1440;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;7;280;;8;;320;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;20;;;;3;;60;60
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS INÁCIO MONTEIRO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;6;240;;3;;120;-120
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;40;;;;1;;40;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;7;140;;6;;120;-20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;10;;;;1;;10;10
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;24;;;;2;;48;48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;12;15;180;;11;;132;-48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;4;48;;;;;-48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;;;;1;;20;20
