ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R003-2015;UBS MOÓCA I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;90.0;90.0;180.0;-90;0;0.5;0.5
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;30.0;0.0;0.0;30;30;N/A;0.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;40.0;0.0;0.0;40;40;N/A;0.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;JUL 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;16.0;0.0;0.0;16;16;N/A;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;156.0;144.0;144.0;12;12;1.0833333333333333;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;16.0;0.0;0.0;16;16;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;12.0;12.0;72.0;-60;0;0.16666666666666666;0.16666666666666666
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;20.0;0.0;0.0;20;20;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;200.0;-160;0;0.2;0.2
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;144.0;144.0;192.0;-48;0;0.75;0.75
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;16.0;0.0;0.0;16;16;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;84.0;84.0;96.0;-12;0;0.875;0.875
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;6.0;0.0;0.0;6;6;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;120.0;120.0;140.0;-20;0;0.8571428571428571;0.8571428571428571
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;100.0;100.0;100.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;JUN 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;JUN 2020;600.0;600.0;640.0;-40;0;0.9375;0.9375
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;JUN 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;180.0;180.0;216.0;-36;0;0.8333333333333334;0.8333333333333334
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;24.0;24.0;24.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;48.0;48.0;48.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;48.0;48.0;48.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;48.0;48.0;60.0;-12;0;0.8;0.8
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;6.0;6.0;6.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;1600.0;1600.0;1680.0;-80;0;0.9523809523809523;0.9523809523809523
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;720.0;720.0;720.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;UBS MOÓCA I;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UPA TATUAPÉ;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;UPA TATUAPÉ;JUN 2020;0.0;0.0;756.0;-756;0;0.0;0.0
R003-2015;UPA TATUAPÉ;JUN 2020;0.0;0.0;336.0;-336;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;108.0;108.0;144.0;-36;0;0.75;0.75
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;6.0;0.0;0.0;6;6;N/A;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;48.0;48.0;72.0;-24;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;6.0;0.0;0.0;6;6;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;10.0;0.0;0.0;10;10;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;12.0;12.0;72.0;-60;0;0.16666666666666666;0.16666666666666666
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;240.0;240.0;240.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;0.0;0.0;40;40;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;80.0;80.0;200.0;-120;0;0.4;0.4
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;400.0;400.0;400.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;16.0;0.0;0.0;16;16;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;144.0;144.0;192.0;-48;0;0.75;0.75
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;72.0;72.0;96.0;-24;0;0.75;0.75
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;8.0;0.0;0.0;8;8;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;120.0;120.0;140.0;-20;0;0.8571428571428571;0.8571428571428571
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;100.0;100.0;100.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;MAI 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;MAI 2020;640.0;640.0;640.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;MAI 2020;180.0;180.0;216.0;-36;0;0.8333333333333334;0.8333333333333334
R003-2015;HOSPITAL DIA MOOCA;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;MAI 2020;72.0;72.0;72.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;MAI 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
